stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.67,0.83,0,0,0.83,3.34,0.83,0.83,1.67
3dpf,191.93,0,0,0.57,0,1.15,0,0,0
5dpf,7.75,0.52,0.52,1.03,0.52,6.2,0,0,3.62
10dpf,130.53,1.88,0.63,1.26,0.63,2.51,0,0,1.88
