stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.78,0,0,0,51.61,0,0,72.26,113.55,82.58
12hpf,204.34,19.28,0,1.93,75.18,13.49,0,233.26,84.82,59.76
14hpf,397.92,3.34,3.34,86.94,63.53,23.41,0,76.91,60.19,257.48
16hpf,283.01,8.2,2.05,38.97,34.86,22.56,6.15,53.32,77.93,252.25
19hpf,348.08,0,0,24.08,45.97,21.89,4.38,10.95,37.22,291.16
24hpf,233,0,3,41,76,45,1,6,74,81
2dpf,360.32,2.5,8.34,142.63,187.67,397.85,19.18,9.17,157.64,137.62
3dpf,1268.82,6.32,12.07,92.52,37.93,668.89,19.54,0,72.98,62.64
5dpf,133.34,10.85,20.16,212.93,29.98,518.9,20.67,4.13,106.98,351.96
10dpf,405.39,13.18,42.04,168.18,20.71,716.02,12.55,0,104.8,95.39
