stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,75.18,0,0,1.93,0,0,0,1.93,1.93,0
14hpf,374.51,3.34,0,16.72,6.69,6.69,0,0,3.34,6.69
16hpf,104.59,2.05,0,4.1,2.05,10.25,6.15,0,4.1,10.25
19hpf,413.76,0,0,2.19,13.14,8.76,6.57,0,2.19,13.14
24hpf,126,1,1,0,19,9,14,1,6,1
2dpf,310.28,0,1.67,28.36,72.56,158.47,30.03,0.83,32.53,10.84
3dpf,413.17,0.57,2.87,28.73,21.84,188.48,8.62,0,8.62,4.6
5dpf,158.67,0.52,1.03,36.18,7.24,83.21,31.53,1.55,9.3,10.85
10dpf,364.6,5.02,5.02,59.62,5.02,109.19,16.94,0,5.65,3.77
