stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,11.57,0,0,0,5.78,0,0,0,9.64,7.71
14hpf,10.03,0,0,3.34,0,0,0,0,3.34,6.69
16hpf,6.15,2.05,0,2.05,2.05,2.05,2.05,0,4.1,6.15
19hpf,2.19,0,0,2.19,2.19,0,0,0,0,0
24hpf,23,1,0,1,4,2,0,0,2,0
2dpf,100.09,2.5,5,5.84,60.89,98.42,7.51,2.5,26.69,29.19
3dpf,275.26,0.57,1.15,5.75,2.3,55.74,4.02,0,4.6,5.75
5dpf,21.71,2.07,9.3,7.24,4.65,56.33,5.17,1.55,6.2,18.61
10dpf,45.18,0.63,6.9,2.51,1.88,30.12,1.26,0,2.51,3.14
