stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,20.65,0,0,0,41.29,30.97
12hpf,73.25,1.93,1.93,3.86,55.9,1.93,0,5.78,55.9,40.48
14hpf,50.16,0,6.69,0,23.41,3.34,0,0,13.38,23.41
16hpf,41.02,10.25,6.15,6.15,34.86,2.05,2.05,6.15,61.52,22.56
19hpf,81,0,0,0,30.65,4.38,2.19,0,4.38,32.84
24hpf,71,2,15,15,63,11,5,0,19,13
2dpf,221.03,2.5,25.86,50.04,195.17,152.64,38.37,0.83,54.21,79.24
3dpf,488.45,4.6,4.6,16.09,10.34,87.92,2.3,0,4.6,20.11
5dpf,73.91,9.82,58.4,36.18,24.81,126.62,23.26,3.62,36.18,85.28
10dpf,205.2,7.53,45.18,20.71,8.79,64.01,14.43,0,6.9,16.32
