stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,30.97
12hpf,17.35,1.93,0,0,7.71,1.93,0,5.78,9.64,34.7
14hpf,6.69,0,0,13.38,6.69,3.34,0,6.69,10.03,103.66
16hpf,2.05,0,0,0,4.1,2.05,0,0,4.1,14.36
19hpf,6.57,0,0,4.38,6.57,2.19,2.19,0,0,32.84
24hpf,4,0,0,3,9,3,0,0,3,10
2dpf,4.17,0,0,0,5,2.5,0,0,1.67,5.84
3dpf,276.4,6.32,2.87,7.47,13.22,120.68,4.02,0,10.34,32.18
5dpf,21.19,3.1,16.54,10.34,8.79,49.62,5.69,2.58,11.89,103.88
10dpf,190.14,11.92,42.67,16.32,5.02,71.54,2.51,0,7.53,53.97
