stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,1.93,0,0,0,0,0,0,0,36.63
14hpf,0,0,0,3.34,0,0,0,0,0,381.2
16hpf,2.05,2.05,0,0,0,0,0,0,0,121
19hpf,0,0,0,0,0,0,0,0,0,842.84
24hpf,22,2,0,1,1,0,2,0,5,317
2dpf,60.05,0,0.83,6.67,8.34,9.17,0.83,0,3.34,694.79
3dpf,21.84,9.77,1.72,1.72,0.57,8.62,0.57,0,1.15,265.49
5dpf,18.09,1.03,2.07,5.17,1.55,14.99,1.03,1.03,4.13,780.41
10dpf,13.81,2.51,1.88,1.88,0.63,5.65,0.63,0,0,301.22
