stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,0,30.97,0,30.97,10.32,0,0,72.26,82.58
12hpf,900.26,13.49,34.7,34.7,215.91,46.27,1.93,32.77,485.79,219.76
14hpf,568.46,3.34,103.66,46.81,127.07,60.19,10.03,3.34,294.26,107
16hpf,1449.93,61.52,205.08,96.39,500.4,164.07,32.81,49.22,574.23,539.37
19hpf,1335.4,6.57,52.54,39.41,126.97,52.54,30.65,2.19,105.08,179.51
24hpf,1872,24,890,96,446,165,89,4,726,263
2dpf,938.34,38.37,103.43,99.26,468.75,683.11,106.76,13.35,266.9,232.71
3dpf,1968.16,60.91,71.26,52.29,37.93,559.13,21.84,0,55.74,80.45
5dpf,430.52,53.75,192.78,207.77,107.5,1203.18,63.05,59.95,295.11,776.79
10dpf,926.24,90.99,165.67,117.98,42.04,690.29,26.36,1.88,146.22,99.78
