stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,28.92,0,7.71,1.93,11.57,0,0,3.86,11.57,1.93
14hpf,30.09,0,3.34,0,3.34,6.69,0,3.34,6.69,3.34
16hpf,53.32,2.05,2.05,2.05,28.71,2.05,0,0,34.86,22.56
19hpf,85.38,0,0,0,10.95,8.76,0,0,4.38,2.19
24hpf,62,1,0,2,18,11,7,0,8,5
2dpf,165.15,7.51,15.01,22.52,110.93,170.15,19.18,2.5,114.27,64.22
3dpf,265.49,6.9,3.45,4.6,9.77,120.1,10.34,0,28.73,29.31
5dpf,77.01,5.69,28.94,32.04,21.19,214.48,14.99,9.82,79.59,152.98
10dpf,215.24,10.67,30.12,18.83,9.41,170.69,8.79,0,35.14,37.02
