stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,2.05,0
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,19.18,0,0,5,2.5,6.67,0,2.5,0
3dpf,89.07,0,0,1.15,2.3,24.71,0.57,0.57,0
5dpf,6.72,0.52,1.03,1.55,0,18.09,3.1,2.58,1.03
10dpf,13.18,0,0,2.51,0,6.9,0,1.88,0
