stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,10.32,0,0,82.58,10.32,0,0,175.49,123.88
12hpf,1353.28,46.27,0,42.41,306.51,23.13,0,26.99,597.6,348.92
14hpf,912.87,3.34,10.03,53.5,200.63,23.41,6.69,10.03,307.64,163.85
16hpf,740.35,47.17,26.66,36.91,270.71,34.86,20.51,10.25,346.59,205.08
19hpf,1447.05,4.38,6.57,24.08,159.81,2.19,19.7,2.19,85.38,201.4
24hpf,1206,17,153,48,451,43,17,2,80,129
2dpf,592.19,15.85,69.23,61.72,555.49,191,45.87,7.51,82.57,145.13
3dpf,657.97,5.17,27.58,5.75,10.34,68.96,1.15,0,5.17,10.34
5dpf,85.79,4.13,50.13,11.89,45.48,96.65,4.13,3.1,37.73,58.92
10dpf,80.32,2.51,92.87,8.16,2.51,19.45,0.63,0,2.51,3.77
