stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,18.35,0,1.67,0.83,9.17,20.02,1.67,1.67,2.5
3dpf,108.61,0,0.57,0.57,1.15,28.16,2.3,1.15,2.3
5dpf,4.13,0.52,1.03,3.62,1.03,22.74,2.07,2.58,9.3
10dpf,13.81,0.63,2.51,1.26,0.63,10.67,0,1.88,3.77
