stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4686.62,41.29,20.65,0,701.96,30.97,0,41.29,1032.29,805.19
12hpf,3730.2,79.04,11.57,98.32,751.82,92.53,9.64,38.56,709.41,516.64
14hpf,3878.88,40.13,113.69,137.1,568.46,267.51,56.85,13.38,638.68,769.09
16hpf,2518.4,127.15,71.78,121,406.06,256.35,53.32,26.66,418.37,711.63
19hpf,4492.21,43.78,10.95,96.32,359.03,207.97,63.49,10.95,78.81,558.24
24hpf,2455,58,48,100,460,236,49,3,189,265
2dpf,1036.76,15.85,54.21,199.34,504.62,729.82,89.25,13.35,276.91,325.29
3dpf,3816.22,18.39,66.66,57.46,77,857.37,54.59,0,82.75,180.44
5dpf,548.36,38.76,193.81,210.35,112.67,1096.71,79.59,56.33,197.95,790.75
10dpf,1747.05,21.34,165.04,74.68,33.89,493.24,40.79,1.88,75.93,87.23
