stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,10.32,0,0,20.65,10.32,0,206.46,887.77,0
12hpf,73.25,7.71,0,7.71,5.78,1.93,0,339.28,464.59,11.57
14hpf,63.53,3.34,13.38,36.78,26.75,3.34,0,133.75,568.46,10.03
16hpf,14.36,8.2,0,4.1,4.1,0,0,192.78,262.5,12.3
19hpf,2.19,0,0,2.19,0,0,0,78.81,48.16,2.19
24hpf,10,0,0,1,0,0,0,32,44,0
2dpf,9.17,0,0,0.83,4.17,16.68,2.5,110.93,6.67,4.17
3dpf,2.3,0.57,0,0,0,4.6,0,1.15,0.57,0.57
5dpf,1.55,0,1.03,0,0,8.27,1.03,249.11,0.52,1.03
10dpf,3.14,0,0,0,0.63,5.65,0,5.65,0.63,0.63
