stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2694.29,20.65,30.97,0,619.38,41.29,0,72.26,939.39,1042.62
12hpf,3884.42,123.38,36.63,106.03,971.59,181.21,9.64,213.98,1490.15,1287.74
14hpf,3056.29,50.16,150.47,173.88,621.96,274.2,53.5,40.13,849.34,1019.88
16hpf,2436.37,114.85,207.13,157.91,738.29,305.57,65.63,96.39,797.77,1160.76
19hpf,2808.72,15.32,59.11,78.81,324,135.73,87.57,26.27,190.46,542.92
24hpf,1563,17,266,93,321,149,93,11,278,235
2dpf,793.21,16.68,61.72,75.07,301.1,599.7,75.9,10.01,199.34,152.64
3dpf,2271.57,29.88,52.29,45.4,57.46,794.16,22.99,0,56.89,89.64
5dpf,198.98,20.67,100.78,103.37,38.76,522,37.21,27.91,98.71,304.93
10dpf,614.35,33.89,114.84,68.4,22.59,607.45,17.57,0,68.4,60.24
