stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,13.38,0,0,0,0,0,0,0,0,0
16hpf,8.2,0,0,0,0,0,0,0,0,0
19hpf,78.81,0,0,0,2.19,0,0,0,0,2.19
24hpf,62,0,1,0,0,0,0,0,2,2
2dpf,23.35,0,0,0.83,8.34,15.01,0.83,0,1.67,3.34
3dpf,51.14,0,2.87,1.15,1.15,114.93,0.57,0,1.15,3.45
5dpf,18.09,1.55,4.13,5.17,4.65,104.92,1.55,3.1,3.1,10.34
10dpf,45.81,0,0,0,0,84.72,1.26,0,0,1.88
