stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4583.39,72.26,20.65,0,784.54,72.26,0,61.94,1218.11,1238.75
12hpf,4530.21,94.46,21.21,98.32,1015.92,152.29,15.42,69.4,1384.12,1168.22
14hpf,4450.68,13.38,190.6,210.66,725.62,321.01,83.6,23.41,1093.44,832.62
16hpf,3024.96,100.49,196.88,139.46,842.89,379.4,77.93,38.97,982.34,863.39
19hpf,4341.15,32.84,37.22,67.86,394.05,192.65,94.13,10.95,269.27,380.92
24hpf,3163,43,224,85,667,295,76,6,485,281
2dpf,1096.81,26.69,46.71,75.9,502.11,799.88,80.07,8.34,261.9,192.67
3dpf,2282.49,32.75,48.84,39.08,48.84,762.55,34.48,0,74.13,86.77
5dpf,300.28,35.66,137.48,113.7,69.77,826.41,54.78,53.23,146.78,473.93
10dpf,727.94,58.99,143.71,131.78,52.09,938.79,42.67,0,128.64,95.39
