stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,131.09,1.93,0,1.93,7.71,0,0,1.93,3.86,3.86
14hpf,73.56,0,0,6.69,6.69,0,0,0,0,0
16hpf,96.39,2.05,6.15,24.61,10.25,0,0,0,6.15,8.2
19hpf,126.97,0,0,2.19,8.76,0,0,0,0,2.19
24hpf,126,0,0,1,9,4,0,0,4,3
2dpf,203.51,0.83,5,11.68,35.03,62.56,1.67,0.83,16.68,17.52
3dpf,488.45,0.57,14.94,4.6,7.47,62.06,2.3,0,6.32,6.9
5dpf,97.16,4.13,4.65,11.89,6.72,74.94,2.07,1.03,20.16,55.3
10dpf,222.77,9.41,10.67,12.55,5.65,99.78,3.14,0,25.1,10.67
