stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,41.29,41.29
12hpf,94.46,28.92,0,13.49,48.19,11.57,0,50.12,82.89,88.68
14hpf,60.19,6.69,6.69,13.38,23.41,13.38,6.69,20.06,20.06,177.22
16hpf,67.68,8.2,4.1,12.3,32.81,16.41,6.15,4.1,53.32,96.39
19hpf,59.11,0,0,2.19,4.38,2.19,0,2.19,2.19,120.41
24hpf,59,4,2,0,18,13,3,0,18,50
2dpf,256.9,2.5,24.19,25.02,119.27,224.37,43.37,3.34,80.91,128.45
3dpf,989.54,18.96,15.52,13.22,33.33,422.36,13.22,0,18.96,76.43
5dpf,107.5,13.44,36.69,38.76,23.77,311.13,25.32,14.99,50.65,271.34
10dpf,336.99,19.45,42.67,24.47,11.92,227.17,14.43,0,18.83,42.04
