stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,15.01,1.67,2.5,1.67,10.01,12.51,0,3.34,42.54
3dpf,7.47,0,1.15,0,0,1.15,0,0,6.32
5dpf,8.79,0,4.13,2.07,1.03,1.55,0.52,0,10.85
10dpf,5.65,0,6.28,0.63,0,0,0,0,12.55
