stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6224.73,113.55,30.97,0,1063.26,82.58,0,185.81,2415.57,2178.14
12hpf,5023.72,148.44,32.77,144.58,1303.16,217.84,7.71,256.39,2255.47,1503.65
14hpf,4965.64,86.94,224.04,294.26,1063.35,428.01,73.56,110.35,1778.94,1702.03
16hpf,3318.22,168.17,237.89,223.54,1043.87,408.11,123.05,131.25,1314.57,1445.83
19hpf,6346.45,54.73,102.89,170.76,774.97,295.54,164.19,50.35,564.81,1508.35
24hpf,3470,65,272,150,827,339,142,20,654,492
2dpf,1549.71,39.2,114.27,245.22,769.85,1253.62,160.98,46.71,437.06,723.98
3dpf,4918.39,63.21,106.31,128.15,134.47,1757.84,51.14,1.15,143.66,339.62
5dpf,756.12,104.92,352.48,418.63,178.31,2132.44,142.64,132.31,403.13,1591.83
10dpf,2930.58,165.04,426.72,390.33,162.53,3025.34,147.47,6.9,443.67,495.12
