stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,1.67,0.83,0,0,1.67,0,0.83,1.67
3dpf,1.72,5.75,6.32,0,0,0.57,0,0,0.57
5dpf,0.52,6.2,2.58,1.03,0.52,4.65,1.03,0,6.72
10dpf,2.51,0,0,0,0,0,0,0,0
