stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5367.93,82.58,10.32,0,898.1,82.58,0,134.2,1951.04,1558.76
12hpf,4728.77,125.3,9.64,136.87,1064.12,192.78,9.64,198.56,1921.97,1278.1
14hpf,3648.15,43.47,153.82,183.91,708.9,334.39,56.85,46.81,1066.69,872.75
16hpf,1837.53,51.27,129.2,98.44,586.53,239.95,63.58,38.97,611.14,561.92
19hpf,3478.61,35.03,56.92,63.49,383.11,175.13,81,24.08,308.68,479.43
24hpf,1423,19,78,43,265,133,46,5,261,135
2dpf,774.86,30.03,62.56,108.43,353.65,607.21,82.57,12.51,228.54,222.7
3dpf,2480.17,37.35,39.65,44.82,40.8,663.14,37.93,0,64.93,109.76
5dpf,265.65,26.36,97.68,112.67,51.17,618.13,36.69,33.59,127.66,406.23
10dpf,751.16,46.44,111.07,85.97,32,637.57,38.91,0.63,101.03,98.52
