stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6183.44,82.58,30.97,0,660.67,51.61,0,134.2,1352.31,1218.11
12hpf,4998.66,175.43,34.7,104.1,977.37,202.41,13.49,279.52,1648.23,1270.39
14hpf,1956.16,66.88,214.01,317.67,635.33,354.45,93.63,100.32,578.49,1815.72
16hpf,1181.27,139.46,289.17,293.27,457.33,184.57,69.73,127.15,598.84,1300.22
19hpf,1913.35,39.41,111.65,214.54,258.32,96.32,87.57,43.78,286.78,1493.02
24hpf,1432,76,529,282,334,157,178,29,1088,378
2dpf,1277.8,65.89,270.24,291.09,588.02,1005.9,211.02,102.59,507.12,553.83
3dpf,1727.38,195.38,270.66,216.64,116.65,1719.91,83.32,1.72,186.76,399.95
5dpf,1018.67,225.34,606.24,714.26,248.08,3004.84,254.28,285.81,738.55,2508.17
10dpf,2020.66,456.84,756.8,627.53,197.67,3258.15,170.69,8.16,641.97,615.61
