stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5853.11,82.58,30.97,0,877.45,82.58,0,134.2,2446.54,1754.9
12hpf,5106.61,115.67,34.7,134.94,1175.93,192.78,11.57,140.73,2471.38,1233.76
14hpf,5677.88,83.6,257.48,351.11,1163.66,528.33,96.97,110.35,2170.17,2136.73
16hpf,4571.27,198.93,379.4,291.22,1402.76,574.23,157.91,125.1,2038.51,2089.78
19hpf,6501.88,59.11,162,168.57,803.43,369.97,218.92,35.03,759.65,1797.32
24hpf,4306,102,936,236,1132,541,222,19,1736,721
2dpf,1084.3,66.73,106.76,166.82,454.57,1080.96,165.98,22.52,573.84,468.75
3dpf,2503.73,110.91,157.45,139.06,90.79,1482.01,78.73,1.15,240.2,434.43
5dpf,873.44,156.6,547.32,570.58,235.16,3426.06,194.84,267.72,766.46,2906.64
10dpf,2613.05,420.45,591.14,549.72,237.83,4062.02,167.55,8.16,757.43,706.6
