stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,227.1,0,0,0,30.97,0,0,0,61.94,10.32
12hpf,13.49,0,1.93,1.93,0,0,0,0,3.86,3.86
14hpf,150.47,0,26.75,0,23.41,0,0,0,36.78,16.72
16hpf,307.62,14.36,6.15,4.1,100.49,8.2,8.2,4.1,121,59.47
19hpf,479.43,2.19,0,2.19,24.08,0,2.19,0,8.76,26.27
24hpf,293,1,39,8,68,6,3,1,10,26
2dpf,151.8,5.84,7.51,12.51,127.61,29.19,5.84,0.83,16.68,38.37
3dpf,480.4,4.6,1.72,1.72,8.05,51.14,2.87,0,6.9,10.92
5dpf,23.77,0.52,17.06,5.69,21.71,31.53,2.07,0,11.89,26.36
10dpf,55.85,3.77,6.9,1.88,1.88,20.71,1.26,0,1.88,2.51
