stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0
2dpf,5,0,0,0,1.67,1.67,0,0,0.83
3dpf,198.83,0.57,0,0,0,2.87,0,0.57,0.57
5dpf,2.07,0,0,4.13,0.52,5.17,0,0,2.58
10dpf,80.95,0.63,1.26,0.63,0,3.77,0.63,0,0
