stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5264.7,72.26,30.97,0,898.1,82.58,0,103.23,1909.74,1661.99
12hpf,4844.44,133.01,9.64,125.3,1224.12,196.63,11.57,221.69,1839.07,1384.12
14hpf,4276.8,53.5,140.44,217.35,886.12,314.32,53.5,80.25,1250.6,1183.73
16hpf,2276.41,79.98,98.44,92.29,637.8,237.89,63.58,53.32,646.01,771.11
19hpf,3697.53,21.89,13.14,43.78,372.16,144.49,63.49,19.7,210.16,494.76
24hpf,2295,33,98,48,405,182,47,12,240,231
2dpf,1186.06,29.19,80.91,154.3,602.2,874.11,120.11,22.52,304.44,482.93
3dpf,2569.24,30.46,42.52,54.02,66.08,726.93,32.18,0,71.83,156.3
5dpf,404.16,47.55,136.96,171.07,97.16,928.22,69.77,57.37,195.36,683.25
10dpf,1160.94,53.97,125.51,124.88,54.6,732.33,50.83,1.26,89.11,163.16
