stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,0,0,0,0,0,0,0,1.93,1.93,5.78
14hpf,0,0,0,0,0,0,0,0,123.72,10.03
16hpf,0,0,0,0,0,0,0,0,22.56,12.3
19hpf,0,0,0,0,0,0,0,0,30.65,37.22
24hpf,4,0,0,0,0,0,10,0,71,6
2dpf,28.36,0.83,0,27.52,15.85,14.18,10.01,0.83,5.84,28.36
3dpf,91.94,0.57,3.45,5.75,1.15,8.62,0.57,0,10.92,8.62
5dpf,8.79,3.62,8.27,31.01,2.58,18.09,3.62,1.55,6.72,32.56
10dpf,26.36,3.14,50.2,36.4,0.63,8.79,6.9,0,6.28,5.65
