stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,10.32,0,0,10.32,20.65,10.32
12hpf,86.75,1.93,1.93,1.93,17.35,5.78,0,3.86,21.21,25.06
14hpf,36.78,0,0,10.03,6.69,3.34,0,0,16.72,16.72
16hpf,45.12,2.05,0,2.05,16.41,0,2.05,0,26.66,16.41
19hpf,56.92,0,0,2.19,0,2.19,0,0,2.19,6.57
24hpf,80,0,1,9,17,2,2,0,8,1
2dpf,246.05,3.34,14.18,41.7,109.26,206.02,25.02,2.5,60.89,81.74
3dpf,491.32,3.45,5.17,9.77,13.79,138.49,6.32,0,14.94,16.66
5dpf,59.95,6.2,21.71,36.18,20.16,171.59,11.37,6.2,31.53,104.4
10dpf,170.69,6.28,21.34,18.83,8.79,114.84,9.41,0,11.3,15.69
