stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,23.41
16hpf,8.2,0,2.05,2.05,4.1,2.05,2.05,0,2.05,18.46
24hpf,6,1,0,0,5,1,0,0,2,4
2dpf,80.91,0.83,2.5,12.51,49.21,93.42,11.68,0.83,28.36,42.54
3dpf,169.52,1.15,0,5.17,9.19,152.28,2.87,0,12.07,12.64
5dpf,40.31,5.17,6.72,18.61,11.37,196.91,8.79,3.1,25.32,86.31
10dpf,128.02,1.88,3.14,8.16,9.41,205.2,5.65,0,14.43,10.67
