stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1796.19,10.32,0,0,330.33,20.65,0,30.97,825.84,330.33
12hpf,1578.83,25.06,3.86,28.92,408.68,46.27,7.71,65.54,846.28,329.65
14hpf,1712.06,13.38,83.6,63.53,331.04,140.44,36.78,13.38,769.09,377.86
16hpf,2932.67,112.79,254.3,139.46,926.97,387.6,116.9,84.08,1234.59,1050.02
19hpf,2460.64,32.84,83.19,41.59,286.78,122.59,83.19,8.76,328.38,380.92
24hpf,2175,48,459,53,451,212,123,6,1155,296
2dpf,713.14,45.04,72.56,102.59,311.11,568.84,88.41,11.68,321.12,296.1
3dpf,1713.59,64.93,67.23,51.14,32.18,491.9,28.73,0,66.08,135.62
5dpf,430,60.47,127.14,221.2,79.59,1018.15,69.77,57.88,294.59,935.46
10dpf,1051.12,100.41,150.61,187.63,65.26,1112.62,37.65,3.14,230.93,188.26
