stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1125.2,10.32,20.65,0,154.84,10.32,0,72.26,371.63,361.3
12hpf,3257.9,79.04,23.13,102.17,707.48,142.65,9.64,196.63,1530.63,902.19
14hpf,2638.31,40.13,150.47,153.82,615.27,257.48,53.5,46.81,812.56,876.09
16hpf,3029.06,102.54,285.06,211.23,976.19,367.1,82.03,143.56,1300.22,1466.33
19hpf,5580.23,43.78,153.24,183.89,803.43,334.95,199.22,63.49,661.13,1556.51
24hpf,4435,85,1011,229,1153,521,221,31,1854,984
2dpf,1855.82,71.73,188.5,216.03,886.62,1528.03,235.21,53.38,686.44,695.62
3dpf,4902.87,178.71,162.05,141.36,111.48,1625.1,56.89,1.72,170.09,328.7
5dpf,685.83,154.01,348.86,382.97,128.17,1420.76,126.62,95.1,470.31,1585.63
10dpf,1634.1,193.28,292.43,304.98,71.54,1028.53,50.83,3.14,217.75,286.78
