stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3447.86,30.97,20.65,0,526.47,20.65,0,92.91,991,1063.26
12hpf,4150.45,117.59,17.35,121.45,1033.27,160,7.71,204.34,1395.69,1345.57
14hpf,2788.78,50.16,113.69,200.63,655.4,294.26,60.19,56.85,755.71,973.06
16hpf,1509.4,82.03,129.2,131.25,582.43,250.2,69.73,55.37,590.64,787.51
19hpf,1852.05,8.76,30.65,59.11,260.51,109.46,72.24,13.14,181.7,398.43
24hpf,1915,25,149,52,361,170,81,8,315,279
2dpf,915.82,21.69,67.56,111.77,392.02,676.44,86.74,7.51,230.2,237.71
3dpf,2354.9,35.63,24.71,43.67,27.01,427.54,19.54,0,45.4,81.02
5dpf,170.55,22.22,102.85,59.95,37.21,309.06,38.76,20.67,91.48,297.18
10dpf,463.12,28.87,77.81,42.04,25.1,272.35,16.94,0.63,39.53,61.5
