stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.67,0,0,1.67,0.83,6.67,0,0.83,0.83,8.34
3dpf,6.32,0.57,0,1.15,1.15,11.49,0,0,0,1.15
5dpf,2.07,0.52,0.52,2.58,1.03,17.57,5.17,3.62,0,5.69
10dpf,9.41,1.26,0.63,1.26,0.63,9.41,0.63,0,0,2.51
