stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2993.65,72.26,30.97,0,619.38,61.94,0,103.23,1135.52,1207.78
12hpf,1987.51,63.62,30.84,44.34,422.18,86.75,3.86,177.35,638.09,591.82
14hpf,2491.18,60.19,113.69,177.22,498.24,230.73,43.47,76.91,745.68,789.15
16hpf,1515.55,57.42,79.98,118.95,473.74,168.17,34.86,75.88,514.76,582.43
19hpf,2594.18,13.14,4.38,65.68,238.62,107.27,52.54,32.84,157.62,352.46
24hpf,1106,15,58,59,232,111,32,9,150,148
2dpf,990.05,20.02,64.22,158.47,484.6,782.36,105.93,21.69,267.74,361.99
3dpf,2222.15,20.69,39.08,50.57,59.19,784.97,29.31,0,71.83,172.97
5dpf,267.2,26.36,112.15,160.22,64.09,619.68,51.68,40.31,152.46,585.05
10dpf,749.9,41.42,73.42,59.62,22.59,323.81,25.73,1.26,61.5,105.43
