stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5223.41,82.58,30.97,0,856.8,61.94,0,103.23,2157.49,1610.38
12hpf,4487.8,98.32,34.7,106.03,1127.73,150.36,13.49,196.63,1977.87,1237.62
14hpf,4627.91,63.53,217.35,264.17,966.38,384.54,76.91,90.28,1742.15,1494.71
16hpf,3348.99,143.56,270.71,178.42,986.44,371.2,104.59,127.15,1347.39,1322.78
19hpf,5910.8,52.54,81,107.27,610.78,260.51,137.92,54.73,501.32,1245.65
24hpf,3577,61,259,123,784,320,130,15,675,465
2dpf,1522.19,39.2,112.6,256.06,849.09,1200.24,170.99,42.54,468.75,605.54
3dpf,4490.85,56.89,93.67,100.56,121.25,1508.44,64.36,1.15,144.81,269.51
5dpf,769.04,98.71,266.68,350.93,207.25,2177.92,160.73,141.09,479.1,1464.69
10dpf,2680.19,142.45,321.3,298.08,143.71,2396.55,116.72,6.28,404.13,401.62
