stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,2.19
24hpf,5,0,14,1,0,0,0,0,0
2dpf,34.2,0,20.02,0,6.67,20.02,0,2.5,29.19
3dpf,112.06,5.75,32.75,13.22,1.72,35.05,0,1.15,54.02
5dpf,8.79,18.09,78.56,15.5,1.55,26.36,0.52,2.07,54.78
10dpf,25.1,53.97,51.46,25.1,1.26,25.73,0,0.63,14.43
