stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,42.41,0,0,0,0,0,0,0,1.93,0
14hpf,80.25,0,0,16.72,0,0,0,0,3.34,0
16hpf,47.17,0,0,32.81,0,0,0,0,0,2.05
19hpf,81,0,0,21.89,0,0,0,0,0,2.19
24hpf,41,0,0,0,0,1,0,0,2,0
2dpf,213.52,0,0,6.67,2.5,8.34,0.83,0.83,1.67,5
3dpf,177.57,0.57,0.57,3.45,0.57,8.62,0.57,0,1.15,1.15
5dpf,48.58,0,0,6.2,0.52,5.17,0.52,0,0.52,2.07
10dpf,53.97,1.26,1.26,5.02,0,3.14,0.63,0,0,1.88
