stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,1,0,0,0
2dpf,3.34,0,0,0,0.83,2.5,0,0,0.83
3dpf,168.37,0,0.57,0.57,0,0.57,0,0,0.57
5dpf,7.24,0.52,0,0.52,0.52,5.17,1.55,0.52,3.62
10dpf,228.42,0.63,1.26,0.63,0,2.51,0.63,0.63,1.26
