stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,5.78,0,3.86,0,1.93,1.93,0,0,3.86,1.93
14hpf,0,0,3.34,0,0,0,0,0,0,0
16hpf,12.3,2.05,0,0,6.15,0,0,0,2.05,2.05
19hpf,6.57,0,0,2.19,2.19,0,0,0,2.19,0
24hpf,3,0,0,0,2,0,1,0,1,0
2dpf,91.75,0.83,2.5,16.68,51.71,80.07,9.17,2.5,15.85,29.19
3dpf,225.26,4.6,0.57,9.19,10.34,72.98,3.45,0,5.17,11.49
5dpf,32.04,1.55,12.4,9.82,9.3,84.24,8.27,6.72,22.22,49.62
10dpf,68.4,5.65,6.28,6.9,3.14,60.87,2.51,0,6.28,8.79
