stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,5.78,1.93,0,5.78,0,0,1.93,3.86,17.35
14hpf,6.69,0,0,6.69,3.34,6.69,0,0,0,53.5
16hpf,12.3,10.25,0,6.15,30.76,2.05,0,2.05,4.1,14.36
19hpf,4.38,0,0,6.57,24.08,0,0,0,0,19.7
24hpf,10,2,0,1,26,1,1,1,3,2
2dpf,107.6,4.17,4.17,41.7,123.44,126.78,26.69,1.67,37.53,157.64
3dpf,178.14,9.19,3.45,26.43,62.06,238.48,8.05,0,11.49,88.5
5dpf,56.85,20.16,7.24,50.65,35.66,140.06,12.4,1.03,21.19,269.78
10dpf,148.1,6.9,3.14,40.79,25.73,128.02,11.3,0,8.16,85.34
