stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,1,0,0,0,0,1
2dpf,14.18,0,0.83,3.34,1.67,4.17,1.67,0,9.17
3dpf,72.41,0.57,0,1.15,0,0,0,0,7.47
5dpf,34.11,2.58,1.03,5.69,1.55,14.47,1.55,2.07,19.64
10dpf,69.66,8.16,0,5.02,0,1.88,0,0.63,10.04
