stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,20.65,0,0,0,30.97,20.65
12hpf,9.64,0,0,1.93,1.93,5.78,0,0,36.63,23.13
14hpf,60.19,6.69,3.34,0,13.38,6.69,3.34,0,83.6,23.41
16hpf,53.32,4.1,0,4.1,10.25,12.3,0,0,59.47,26.66
19hpf,24.08,0,0,2.19,2.19,0,0,0,0,6.57
24hpf,46,3,5,3,21,13,2,1,24,7
2dpf,140.96,11.68,45.87,20.85,91.75,211.02,18.35,3.34,55.88,80.07
3dpf,220.09,20.11,25.86,14.37,13.22,225.26,4.6,0,16.66,25.86
5dpf,59.95,13.95,104.4,26.36,13.95,170.55,11.89,6.2,39.8,167.45
10dpf,101.03,19.45,109.19,26.36,10.67,121.74,8.79,0,31.38,21.34
