stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,21.21,1.93,0,1.93,1.93,0,0,1.93,7.71,5.78
14hpf,13.38,0,0,0,0,0,0,0,6.69,10.03
16hpf,53.32,4.1,0,0,4.1,2.05,0,0,12.3,43.07
19hpf,111.65,0,0,0,2.19,0,0,0,0,24.08
24hpf,139,0,1,7,21,10,0,0,26,55
2dpf,278.58,1.67,1.67,44.21,122.61,242.72,28.36,4.17,128.45,133.45
3dpf,228.13,2.87,0.57,14.94,21.26,317.2,9.19,0.57,37.93,30.46
5dpf,129.21,5.69,3.62,51.17,21.71,275.47,14.47,10.34,53.23,199.5
10dpf,145.59,3.77,3.77,22.59,7.53,138.68,6.9,0,35.14,22.59
