stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6420.87,113.55,30.97,0,1125.2,82.58,0,196.14,2549.77,2343.31
12hpf,5844.94,190.85,36.63,179.28,1499.79,260.25,15.42,356.63,2654.51,1860.28
14hpf,5631.07,86.94,254.13,351.11,1170.35,514.95,96.97,143.79,2183.54,2313.95
16hpf,4805.07,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2165.66,2442.52
19hpf,7460.74,59.11,151.05,236.43,941.35,389.67,218.92,91.95,772.78,2521.94
24hpf,5446,110,1174,343,1466,632,278,40,2043,1282
2dpf,3631.57,99.26,373.67,505.45,1708.19,2842.53,456.24,137.62,1090.14,1789.09
3dpf,7338.79,226.98,291.92,244.22,259.74,3334.09,112.63,1.72,323.53,710.26
5dpf,1376.31,261.52,746.3,812.45,361.78,4399.25,308.55,293.56,920.99,3265.84
10dpf,4293.58,480.06,902.39,655.77,256.03,4190.66,207.71,8.16,748.02,807.01
