stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,10.32,10.32,0,20.65,0,0,0,51.61,10.32
12hpf,244.82,5.78,11.57,3.86,36.63,23.13,1.93,0,65.54,80.97
14hpf,36.78,3.34,10.03,3.34,3.34,10.03,0,3.34,6.69,10.03
16hpf,96.39,0,14.36,2.05,22.56,16.41,2.05,0,26.66,20.51
19hpf,85.38,6.57,6.57,2.19,4.38,6.57,0,0,4.38,4.38
24hpf,115,2,34,3,30,16,3,0,9,12
2dpf,212.69,4.17,14.18,33.36,109.26,151.8,27.52,5.84,50.88,55.88
3dpf,652.22,2.3,9.77,12.07,15.52,238.48,10.92,0,14.37,29.31
5dpf,100.26,9.82,41.86,38.25,21.71,272.37,24.81,18.09,51.68,130.24
10dpf,189.51,8.79,30.12,13.18,8.16,143.08,7.53,0.63,14.43,23.85
