stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,381.95,10.32,0,0,165.17,0,0,0,185.81,320.01
12hpf,281.45,7.71,3.86,15.42,129.16,3.86,0,7.71,152.29,188.92
14hpf,357.79,3.34,20.06,53.5,83.6,3.34,0,6.69,113.69,173.88
16hpf,231.74,12.3,6.15,14.36,135.35,6.15,4.1,4.1,125.1,88.19
19hpf,637.05,2.19,2.19,15.32,76.62,0,2.19,4.38,30.65,177.32
24hpf,405,6,79,27,196,8,10,0,27,61
2dpf,319.45,10.01,30.03,47.54,368.66,69.23,19.18,3.34,35.03,86.74
3dpf,265.49,5.75,4.6,7.47,13.22,36.78,3.45,0,4.6,8.05
5dpf,39.28,1.03,25.84,8.79,23.26,55.3,5.69,2.58,20.67,35.14
10dpf,54.6,1.26,3.14,2.51,1.26,20.71,1.26,0,3.14,2.51
