stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,20.65,0,0,30.97,0,30.97
12hpf,23.13,3.86,1.93,1.93,21.21,9.64,0,98.32,5.78,53.98
14hpf,16.72,0,3.34,10.03,6.69,6.69,0,26.75,3.34,83.6
16hpf,75.88,12.3,2.05,12.3,41.02,10.25,2.05,84.08,30.76,194.83
19hpf,61.3,0,0,13.14,21.89,6.57,0,35.03,4.38,65.68
24hpf,73,3,1,16,53,27,5,7,39,58
2dpf,359.49,5,10.01,47.54,197.68,546.32,37.53,30.86,174.32,159.31
3dpf,1042.98,19.54,6.32,25.28,39.08,598.78,14.94,0,38.5,44.25
5dpf,106.47,24.29,33.08,59.95,32.04,425.35,32.04,33.59,74.42,205.18
10dpf,481.95,58.99,22.59,45.18,21.34,314.39,12.55,0.63,42.67,40.79
