stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,1
2dpf,32.53,0,0,3.34,3.34,15.01,2.5,19.18,11.68
3dpf,7.47,0,0.57,0.57,0,4.6,0,2.87,1.72
5dpf,2.07,0.52,2.07,1.55,1.55,13.95,0.52,12.92,7.75
10dpf,5.65,1.26,0,0,0.63,2.51,0,18.2,0.63
