stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,41.29,0,0,0,41.29,82.58
12hpf,1.93,0,0,0,1.93,0,0,0,0,0
14hpf,23.41,3.34,6.69,0,0,0,0,0,0,0
16hpf,86.13,2.05,0,2.05,10.25,0,0,0,22.56,16.41
19hpf,348.08,0,0,2.19,24.08,0,2.19,0,6.57,17.51
24hpf,169,0,7,1,38,2,0,0,7,11
2dpf,125.11,0,6.67,4.17,90.91,12.51,0.83,0.83,11.68,15.85
3dpf,124.12,0.57,0,2.3,0,2.87,0.57,0,0,1.15
5dpf,23.77,0.52,19.64,3.1,22.74,21.71,1.03,0,7.75,11.37
10dpf,18.2,0,1.26,0,0,0.63,0.63,0,0,0
