stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,640.02,10.32,20.65,0,227.1,0,0,41.29,258.07,185.81
12hpf,202.41,13.49,15.42,15.42,92.53,30.84,0,50.12,111.81,69.4
14hpf,377.86,16.72,53.5,83.6,167.19,100.32,16.72,36.78,227.38,153.82
16hpf,176.37,14.36,18.46,102.54,110.74,84.08,6.15,8.2,116.9,98.44
19hpf,593.27,0,6.57,124.78,91.95,52.54,17.51,6.57,48.16,85.38
24hpf,141,2,12,166,60,60,6,0,29,20
2dpf,393.68,5,35.03,212.69,220.2,517.96,43.37,11.68,140.12,86.74
3dpf,1192.96,13.79,21.84,90.22,32.75,658.54,12.64,0,41.37,47.7
5dpf,113.19,10.34,112.15,257.38,42.9,483.23,29.98,24.81,74.94,227.4
10dpf,308.75,10.67,110.45,138.68,23.85,276.74,16.94,0.63,35.77,42.04
