stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2529.12,51.61,30.97,0,660.67,51.61,0,113.55,1352.31,887.77
12hpf,3394.77,115.67,36.63,109.88,894.48,152.29,13.49,217.84,2053.05,1077.61
14hpf,444.73,10.03,80.25,63.53,207.32,46.81,10.03,10.03,384.54,133.75
16hpf,196.88,41.02,18.46,34.86,188.68,75.88,16.41,6.15,301.47,45.12
19hpf,330.57,6.57,4.38,10.95,129.16,39.41,15.32,8.76,111.65,32.84
24hpf,555,30,100,34,251,112,72,3,284,88
2dpf,40.04,4.17,10.84,10.01,51.71,73.4,11.68,0,45.87,16.68
3dpf,48.84,12.64,6.9,6.32,13.22,95.97,3.45,0,12.64,6.9
5dpf,29.46,6.2,26.36,9.82,14.47,147.81,6.72,1.55,47.03,40.31
10dpf,11.92,4.39,14.43,1.26,6.28,52.09,1.26,0,6.28,0.63
