stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,20.65,0,0,0,51.61,0
12hpf,90.6,7.71,5.78,0,17.35,1.93,0,11.57,40.48,32.77
14hpf,76.91,0,13.38,3.34,3.34,3.34,0,6.69,10.03,36.78
16hpf,162.01,18.46,14.36,6.15,67.68,32.81,6.15,6.15,100.49,75.88
19hpf,170.76,0,0,4.38,15.32,6.57,2.19,4.38,6.57,19.7
24hpf,95,1,6,6,13,8,2,0,23,22
2dpf,256.9,1.67,15.01,30.03,110.93,184.33,30.03,3.34,80.07,89.25
3dpf,783.24,12.64,13.22,17.24,18.96,165.5,9.77,0,11.49,36.78
5dpf,72.36,6.72,29.98,36.69,19.64,164.35,15.5,8.79,37.21,161.25
10dpf,158.77,16.32,28.87,23.85,5.65,107.31,5.65,0.63,14.43,23.85
