stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,15.01,0,0,5.84,10.01,30.03,2.5,2.5,5.84,52.55
3dpf,18.39,0.57,1.15,4.02,1.72,55.17,0.57,0,1.15,13.22
5dpf,17.57,2.58,9.82,11.89,10.34,98.2,7.75,2.58,8.79,82.69
10dpf,20.71,0.63,3.77,5.02,9.41,65.89,1.26,0.63,3.77,21.96
