stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,0,0,0,20.65,0,0,0,0,918.74
12hpf,40.48,17.35,0,17.35,5.78,1.93,3.86,0,15.42,530.13
14hpf,16.72,13.38,177.22,50.16,6.69,0,0,0,10.03,621.96
16hpf,10.25,6.15,252.25,10.25,4.1,0,0,0,2.05,203.03
19hpf,0,0,63.49,2.19,0,0,0,0,0,91.95
24hpf,12,2,828,0,3,5,0,0,6,73
2dpf,18.35,0,14.18,8.34,2.5,4.17,0,0.83,2.5,53.38
3dpf,13.22,0.57,16.66,36.78,0,2.87,0,0,0,40.8
5dpf,15.5,1.03,25.84,80.63,4.65,14.99,0.52,1.55,2.07,136.96
10dpf,8.79,0.63,26.36,62.13,0,1.26,0.63,0,0.63,28.87
