stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,30.97
12hpf,0,0,0,0,0,0,0,0,0,3.86
14hpf,0,0,0,0,0,0,0,0,0,203.98
16hpf,0,0,0,0,0,0,0,0,0,18.46
19hpf,2.19,0,0,0,0,0,0,0,0,159.81
24hpf,5,1,0,0,1,1,1,1,3,46
2dpf,106.76,3.34,5.84,5.84,55.05,98.42,5,5.84,43.37,404.53
3dpf,95.39,7.47,5.75,2.87,7.47,97.69,2.87,0,7.47,138.49
5dpf,66.15,6.2,19.12,21.71,7.75,94.58,4.13,4.13,13.95,698.75
10dpf,67.77,5.65,26.36,6.9,0.63,21.96,0.63,0,2.51,161.9
