stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.2,0,10.32,0,51.61,0,0,0,20.65,82.58
12hpf,323.86,5.78,15.42,9.64,102.17,21.21,3.86,25.06,372.06,177.35
14hpf,93.63,0,30.09,6.69,20.06,23.41,3.34,0,83.6,117.04
16hpf,365.05,10.25,133.3,57.42,153.81,65.63,16.41,12.3,311.72,313.78
19hpf,221.11,2.19,41.59,19.7,41.59,24.08,8.76,6.57,91.95,133.54
24hpf,784,8,212,27,149,79,34,3,645,208
2dpf,333.63,18.35,31.69,44.21,147.63,286.92,35.03,2.5,125.11,79.24
3dpf,1373.4,59.19,29.31,49.99,24.71,285.02,13.22,0,33.33,74.13
5dpf,178.31,18.09,84.76,90.96,24.81,340.07,27.91,18.09,112.15,343.69
10dpf,425.47,37.02,74.05,67.77,34.51,343.26,18.2,0.63,80.95,67.15
