stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,0,30.97,0
12hpf,17.35,0,0,7.71,7.71,0,0,0,36.63,9.64
14hpf,63.53,3.34,6.69,13.38,13.38,13.38,3.34,0,80.25,70.22
16hpf,45.12,6.15,10.25,8.2,14.36,12.3,0,2.05,41.02,16.41
19hpf,164.19,0,4.38,13.14,6.57,0,6.57,0,41.59,59.11
24hpf,65,2,11,3,15,10,3,0,49,13
2dpf,186,5,30.03,17.52,70.06,124.28,27.52,0,73.4,43.37
3dpf,774.05,10.92,14.94,9.77,10.34,173.54,4.02,0,16.09,46.55
5dpf,120.42,17.06,90.45,52.2,34.11,351.96,25.32,21.19,75.97,365.4
10dpf,365.22,19.45,96.64,36.4,21.34,288.04,19.45,0,52.09,57.11
