stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,3.86,13.49,7.71,0,1.93,0,0,0,1.93,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,14.36,14.36,10.25,2.05,16.41,6.15,6.15,0,8.2,6.15
19hpf,6.57,0,6.57,10.95,0,0,6.57,0,0,4.38
24hpf,3,7,55,17,8,4,21,0,7,4
2dpf,78.4,10.01,50.88,56.72,31.69,95.92,42.54,0.83,45.04,26.69
3dpf,260.89,45.97,23.56,53.44,12.64,143.09,8.05,0,8.05,8.05
5dpf,59.95,51.17,58.4,179.34,22.22,255.83,19.12,9.3,45.48,97.68
10dpf,260.43,78.44,36.4,189.51,20.71,548.46,21.96,1.26,58.99,22.59
