stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3323.99,41.29,20.65,0,464.53,41.29,0,41.29,1372.95,526.47
12hpf,4011.65,63.62,25.06,90.6,751.82,161.93,5.78,106.03,2093.54,784.59
14hpf,2571.43,6.69,217.35,117.04,618.61,284.23,60.19,3.34,1340.89,555.08
16hpf,1925.72,41.02,254.3,61.52,652.16,309.67,65.63,30.76,1121.8,590.64
19hpf,1679.1,8.76,74.43,6.57,212.35,133.54,61.3,6.57,324,96.32
24hpf,1112,14,46,12,195,113,43,2,387,74
2dpf,273.58,23.35,16.68,30.86,110.1,221.86,35.87,3.34,146.8,70.9
3dpf,526.37,17.81,14.37,8.62,20.69,205.72,12.64,0,41.95,41.37
5dpf,141.09,14.47,50.65,49.62,37.21,557.66,26.88,28.43,152.46,322.5
10dpf,399.11,32.63,44.55,65.26,48.95,871.64,23.85,1.26,163.79,79.7
