stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3468.51,92.91,0,0,753.57,61.94,0,103.23,1899.42,1372.95
12hpf,1736.9,79.04,1.93,71.33,587.96,98.32,1.93,134.94,1027.49,507
14hpf,1885.94,50.16,113.69,160.51,501.58,200.63,20.06,83.6,1033.25,678.8
16hpf,492.2,38.97,34.86,47.17,215.34,88.19,16.41,47.17,375.3,260.45
19hpf,1153.7,13.14,6.57,24.08,126.97,59.11,21.89,19.7,85.38,247.38
24hpf,408,5,11,18,124,59,6,4,62,67
2dpf,735.66,13.35,40.04,89.25,357.82,569.67,65.89,11.68,158.47,239.38
3dpf,3020.91,35.63,23.56,51.14,55.17,792.44,26.43,0,64.93,110.33
5dpf,283.22,28.43,62.54,118.35,65.64,620.71,51.68,41.35,123.52,374.7
10dpf,1269.5,47.69,72.79,107.94,38.28,553.48,35.14,1.26,64.64,101.03
