stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,30.97,10.32,0,82.58,61.94,0
12hpf,0,1.93,0,0,15.42,3.86,0,233.26,53.98,0
14hpf,10.03,10.03,0,30.09,10.03,16.72,0,86.94,160.51,46.81
16hpf,30.76,6.15,14.36,26.66,8.2,10.25,0,67.68,135.35,71.78
19hpf,74.43,0,19.7,24.08,15.32,8.76,30.65,32.84,50.35,164.19
24hpf,50,3,66,16,23,18,21,18,76,73
2dpf,230.2,15.85,85.08,93.42,162.64,532.14,75.9,13.35,120.94,94.25
3dpf,648.77,11.49,68.96,68.96,31.03,780.37,43.67,0,72.98,75.85
5dpf,216.55,39.8,277.54,270.3,56.33,898.77,46,33.08,143.16,286.84
10dpf,982.09,37.65,242.86,223.4,42.67,594.27,27.61,1.26,49.58,81.58
