stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,103.23
12hpf,25.06,0,1.93,0,0,3.86,0,0,3.86,17.35
14hpf,23.41,0,3.34,0,0,6.69,0,0,0,247.45
16hpf,55.37,0,0,2.05,0,10.25,0,0,2.05,30.76
19hpf,212.35,0,0,0,0,6.57,0,0,0,168.57
24hpf,312,1,0,6,1,32,1,0,4,154
2dpf,594.7,8.34,15.85,15.01,77.57,143.46,31.69,1.67,22.52,88.41
3dpf,2688.19,12.64,8.62,5.17,3.45,102.86,3.45,0,6.32,81.02
5dpf,85.79,4.65,10.85,7.24,6.2,80.63,9.82,2.58,11.37,242.91
10dpf,394.72,8.16,3.14,4.39,2.51,35.14,3.14,0,6.9,57.73
